53254.4,-0.56,-3090,-45363,-0.371084,-0.666434,1.31629,1.31629,-0.0103333,-54.75,-321.433,-0.0107254,-0.0106367,-0.00961649,-0.00961649
53255.4,-0.56,-3090,-45363,-0.371084,-0.665327,1.31652,1.31652,-0.01,-53.5,-308.817,-0.0104906,-0.00909613,-0.00935794,-0.00935794
53256.4,-0.56,-3090,-45290,-0.366386,-0.667541,1.32393,1.32393,-0.00966667,-52.25,-223.2,-0.00555843,-0.0108951,-0.00192561,-0.00192561
53257.4,-0.56,-3090,-45294,-0.366386,-0.668095,1.32393,1.32393,-0.00933333,-51,-215.8,-0.00540185,-0.0109965,-0.00202595,-0.00202595
53258.4,-0.56,-3090,-45294,-0.366386,-0.667541,1.31698,1.31698,-0.009,-49.75,-204.417,-0.00524528,-0.00998175,-0.00907238,-0.00907238
53259.4,-0.56,-3090,-45241,-0.366386,-0.666434,1.31142,1.31142,-0.00866667,-48.5,-144.367,-0.0050887,-0.00842268,-0.0145444,-0.0145444
53260.4,-0.56,-3090,-45241,-0.366386,-0.665881,1.31142,1.31142,-0.00833333,-47.25,-138.2,-0.00493212,-0.00743558,-0.0143669,-0.0143669
53261.4,-0.56,-3140,-45184,-0.371084,-0.661453,1.30425,1.30425,-0.008,-96,-71.4333,-0.00947281,-0.0025923,-0.0214789,-0.0214789
53262.4,-0.56,-3140,-45158,-0.371084,-0.660899,1.29776,1.29776,-0.00766667,-93.9167,-36.65,-0.00923795,-0.00168823,-0.0277767,-0.0277767
53263.4,-0.56,-3140,-45158,-0.366386,-0.660346,1.29938,1.29938,-0.00733333,-91.8333,-28.3,-0.00430582,-0.000793374,-0.0258626,-0.0258626
53264.4,-0.56,-3140,-45154,-0.366386,-0.667541,1.29938,1.29938,-0.007,-89.75,-15.3167,-0.00407096,-0.00765698,-0.025662,-0.025662
53265.4,-0.56,-3140,-45155,-0.366386,-0.667541,1.29938,1.29938,-0.00666667,-87.6667,-7.8,-0.0038361,-0.00720494,-0.0254613,-0.0254613
53266.4,-0.56,-3140,-45155,-0.371084,-0.666988,1.29938,1.29938,-0.00633333,-85.5833,0.733333,-0.0082985,-0.00630087,-0.0251526,-0.0251526
53267.4,-0.56,-3140,-45164,-0.366386,-0.666988,1.29938,1.29938,-0.006,-83.5,-3.21667,-0.00328808,-0.00600566,-0.0248439,-0.0248439
53268.4,-0.56,-3140,-45156,-0.366386,-0.665327,1.2936,1.2936,-0.00566667,-81.4167,8.96667,-0.00305322,-0.00409602,-0.0302348,-0.0302348
53269.4,-0.56,-3140,-45156,-0.366386,-0.66256,1.2936,1.2936,-0.00533333,-79.3333,13.0167,-0.00281836,-0.00106091,-0.0297602,-0.0297602
53270.5,-0.56,-3140,-45158,-0.366386,-0.663667,1.28688,1.28688,-0.005,-77.25,15.8167,-0.00258349,-0.00194653,-0.0360117,-0.0360117
53271.4,-0.56,-3115,-45158,-0.366386,-0.660346,1.28896,1.28896,-0.00466667,-50.1667,20.6,-0.00234863,0.00162365,-0.0333529,-0.0333529
53272.5,-0.57,-3115,-44932,-0.366386,-0.661453,1.29799,1.29799,-0.0143333,-48.5,251.383,-0.00211377,0.000701121,-0.0237827,-0.0237827
53273.5,-0.58,-3115,-44932,-0.361689,-0.669202,1.30077,1.30077,-0.0238333,-46.8333,252.933,0.00281836,-0.00683593,-0.0206106,-0.0206106
53274.5,-0.58,-3140,-44976,-0.366386,-0.667541,1.30077,1.30077,-0.0233333,-70.1667,210.483,-0.00172233,-0.00484327,-0.0202363,-0.0202363
53275.5,-0.58,-3130,-45000,-0.366386,-0.667541,1.30077,1.30077,-0.0228333,-58.0833,182.8,-0.00148747,-0.00456651,-0.019862,-0.019862
53276.5,-0.58,-3130,-45000,-0.366386,-0.678058,1.30401,1.30401,-0.0223333,-56.5,184.083,-0.00133089,-0.0148066,-0.0162462,-0.0162462
53277.5,-0.58,-3130,-45085,-0.371084,-0.678058,1.30448,1.30448,-0.0218333,-54.9167,100.367,-0.00587158,-0.0143545,-0.0154628,-0.0154628
53278.5,-0.57,-3130,-45091,-0.361689,-0.669202,1.30448,1.30448,-0.0113333,-53.3333,96.6333,0.00375781,-0.00504623,-0.0151502,-0.0151502
53279.5,-0.57,-3095,-45091,-0.361689,-0.668648,1.30448,1.30448,-0.011,-16.75,99.05,0.0038361,-0.00418828,-0.0148376,-0.0148376
53280.5,-0.57,-3095,-45292,-0.371084,-0.669755,1.30448,1.30448,-0.0106667,-15.75,-99.5333,-0.00548014,-0.00490785,-0.0146254,-0.0146254
53281.5,-0.57,-3095,-45294,-0.366386,-0.669755,1.30448,1.30448,-0.0103333,-14.75,-92.1667,-0.000548014,-0.00452039,-0.0144132,-0.0144132
53282.5,-0.57,-3095,-45294,-0.371084,-0.674183,1.31397,1.31397,-0.01,-13.75,-90.4833,-0.0050887,-0.00867176,-0.00463845,-0.00463845
53283.5,-0.57,-3095,-45293,-0.371084,-0.670309,1.31397,1.31397,-0.00966667,-12.75,-87.8,-0.00493212,-0.00442813,-0.00451111,-0.00451111
53284.5,-0.57,-3095,-45293,-0.371084,-0.671416,1.30772,1.30772,-0.00933333,-11.75,-83.3,-0.00477555,-0.00526763,-0.0105233,-0.0105233
53285.5,-0.57,-3095,-45293,-0.371084,-0.670862,1.30448,1.30448,-0.009,-10.75,-83.05,-0.00461897,-0.00440046,-0.0136375,-0.0136375
53286.5,-0.57,-3095,-44695,-0.371084,-0.669755,1.30934,1.30934,-0.00866667,-10.4167,515.2,-0.0044624,-0.00299822,-0.00847424,-0.00847424
53287.5,-0.57,-3095,-44937,-0.371084,-0.669755,1.29892,1.29892,-0.00833333,-10.0833,266.25,-0.00430582,-0.00272146,-0.0186734,-0.0186734
53288.5,-0.57,-3065,-44937,-0.366386,-0.667541,1.29892,1.29892,-0.008,20.25,260.15,0.000548014,-0.000239857,-0.0182104,-0.0182104
53289.5,-0.57,-3065,-44816,-0.366386,-0.668095,1.29892,1.29892,-0.00783333,20.0833,375.05,0.000626302,-0.000571967,-0.0177473,-0.0177473
53290.5,-0.57,-3065,-44876,-0.366386,-0.666988,1.29892,1.29892,-0.0075,21.0833,314.4,0.000704589,0.000793374,-0.0172726,-0.0172726
53291.5,-0.57,-3065,-44876,-0.366386,-0.666434,1.29892,1.29892,-0.00716667,22.0833,314.75,0.000782877,0.0015683,-0.016798,-0.016798
53292.5,-0.57,-3065,-44840,-0.366386,-0.665881,1.29892,1.29892,-0.00683333,23.0833,351.15,0.000939452,0.00224174,-0.0163233,-0.0163233
53293.5,-0.57,-3065,-44866,-0.366386,-0.666988,1.3061,1.3061,-0.0065,24.0833,324.9,0.00109603,0.00129154,-0.00867105,-0.00867105
53294.5,-0.57,-3065,-44866,-0.366386,-0.666434,1.29915,1.29915,-0.00616667,25.0833,325.083,0.0012526,0.00194653,-0.0152621,-0.0152621
53295.5,-0.57,-3065,-44830,-0.361689,-0.667541,1.29915,1.29915,-0.00583333,26.0833,361.317,0.00610644,0.000904077,-0.0146601,-0.0146601
53296.5,-0.57,-3065,-44867,-0.366386,-0.667541,1.29915,1.29915,-0.0055,27.0833,319.483,0.00148747,0.000940979,-0.0139694,-0.0139694
53297.6,-0.57,-3065,-44867,-0.361689,-0.666434,1.29915,1.29915,-0.00516667,28.0833,315.267,0.0063413,0.00210336,-0.0133018,-0.0133018
53298.6,-0.57,-3065,-44805,-0.361689,-0.667541,1.29915,1.29915,-0.00483333,29.0833,371.233,0.0063413,0.00108858,-0.0126265,-0.0126265
53299.6,-0.57,-3065,-44803,-0.366386,-0.666434,1.29915,1.29915,-0.0045,30.0833,363.6,0.00156575,0.00226019,-0.0118778,-0.0118778
53300.6,-0.56,-3065,-44803,-0.366386,-0.666988,1.29915,1.29915,0.00583333,31.0833,353.933,0.00156575,0.0017528,-0.0111292,-0.0111292
53301.6,-0.56,-3030,-44814,-0.366386,-0.665881,1.29915,1.29915,0.006,67.0833,332.95,0.00156575,0.00291519,-0.0103806,-0.0103806
53302.6,-0.56,-3030,-44768,-0.366386,-0.666988,1.30865,1.30865,0.00616667,67.5,369.15,0.00148747,0.00166978,-0.000138922,-0.000138922
53303.6,-0.57,-3030,-44768,-0.366386,-0.667541,1.30865,1.30865,-0.00383333,67.9167,358.817,0.00140918,0.00100556,0.000385894,0.000385894
53304.6,-0.57,-3030,-44820,-0.366386,-0.666434,1.29846,1.29846,-0.00383333,66.9167,298,0.00133089,0.00197421,-0.00930392,-0.00930392
53305.6,-0.57,-2980,-44804,-0.366386,-0.667541,1.29846,1.29846,-0.00383333,115.917,306.05,0.0012526,0.000710347,-0.00873279,-0.00873279
53306.6,-0.56,-2980,-44804,-0.361689,-0.665881,1.29684,1.29684,0.00616667,114.417,296.9,0.00587158,0.00223252,-0.00978242,-0.00978242
53307.6,-0.56,-2980,-44779,-0.352295,-0.659792,1.28734,1.28734,0.006,112.917,313.617,0.0151095,0.00815515,-0.0186773,-0.0186773
53308.6,-0.56,-3070,-44779,-0.352295,-0.660346,1.29452,1.29452,0.006,21.4167,304.917,0.0147964,0.007371,-0.0107317,-0.0107317
53309.6,-0.56,-3070,-44762,-0.352295,-0.659792,1.2929,1.2929,0.006,20.6667,311.183,0.0144832,0.00768466,-0.0117042,-0.0117042
53310.6,-0.56,-3080,-44785,-0.352295,-0.659792,1.28711,1.28711,0.006,9.91667,277.167,0.0141701,0.00745403,-0.0168752,-0.0168752
53311.6,-0.56,-3080,-44785,-0.352295,-0.659792,1.29221,1.29221,0.006,9.33333,266.533,0.0138569,0.00720494,-0.0110675,-0.0110675
53312.6,-0.56,-3080,-44818,-0.352295,-0.659792,1.29221,1.29221,0.006,8.75,219.3,0.0135438,0.00694664,-0.0103651,-0.0103651
53313.6,-0.56,-3080,-44849,-0.361689,-0.663113,1.29221,1.29221,0.006,8.16667,175.45,0.0038361,0.00345025,-0.0098789,-0.0098789
53314.6,-0.56,-3080,-44849,-0.356992,-0.665327,1.29221,1.29221,0.006,7.58333,163.117,0.00837678,0.00117161,-0.00947757,-0.00947757
53315.6,-0.56,-3095,-44784,-0.356992,-0.665881,1.29221,1.29221,0.006,-7.58333,219.55,0.00814192,0.000599643,-0.00907624,-0.00907624
53316.6,-0.56,-3095,-44736,-0.356992,-0.665327,1.29383,1.29383,0.006,-7.5,257.9,0.00790706,0.00116239,-0.00705029,-0.00705029
53317.6,-0.56,-3095,-44736,-0.361689,-0.660899,1.29383,1.29383,0.006,-7.41667,248.667,0.00305322,0.00555362,-0.00654863,-0.00654863
53318.7,-0.56,-3095,-44732,-0.352295,-0.649829,1.28063,1.28063,0.006,-7.33333,243.367,0.0123695,0.016504,-0.0192446,-0.0192446
53319.7,-0.56,-3120,-44765,-0.361689,-0.649829,1.28642,1.28642,0.006,-32.25,201,0.00274007,0.0162088,-0.0128503,-0.0128503
53320.7,-0.56,-3120,-44765,-0.361689,-0.649829,1.28642,1.28642,0.006,-31.75,193.067,0.00266178,0.0159321,-0.0124335,-0.0124335
53321.7,-0.56,-3120,-44817,-0.361689,-0.649829,1.28642,1.28642,0.006,-31.25,133.133,0.00258349,0.0156645,-0.0120168,-0.0120168
53322.7,-0.56,-3120,-44817,-0.361689,-0.649829,1.29221,1.29221,0.006,-31.5833,127.017,0.00242692,0.0154708,-0.0059312,-0.0059312
53323.7,-0.56,-3120,-44802,-0.361689,-0.649829,1.29221,1.29221,0.006,-31.9167,136.333,0.00227034,0.0152863,-0.00583858,-0.00583858
53324.7,-0.56,-3100,-44802,-0.361689,-0.649829,1.29221,1.29221,0.006,-12.25,130.4,0.00219206,0.015111,-0.00571896,-0.00571896
53325.7,-0.56,-3100,-44941,-0.361689,-0.649829,1.29221,1.29221,0.006,-12.9167,-14.4667,0.00211377,0.0148158,-0.00559933,-0.00559933
53326.7,-0.56,-3100,-44958,-0.361689,-0.648722,1.29221,1.29221,0.006,-13.5833,-35.0333,0.00203548,0.0156276,-0.0054797,-0.0054797
53327.7,-0.56,-3100,-44958,-0.361689,-0.648722,1.29221,1.29221,0.006,-14.25,-38.3167,0.0018789,0.0153232,-0.00536007,-0.00536007
53328.7,-0.56,-3100,-45035,-0.361689,-0.655364,1.29221,1.29221,0.006,-14.9167,-118.75,0.00180062,0.00837655,-0.00524045,-0.00524045
53329.7,-0.56,-3100,-45058,-0.361689,-0.661453,1.29568,1.29568,0.006,-15.5833,-143.767,0.00172233,0.00212181,-0.00174424,-0.00174424
53330.7,-0.56,-3100,-45058,-0.361689,-0.666434,1.29799,1.29799,0.006,-16.25,-145.4,0.00164404,-0.00287829,0.000536393,0.000536393
53331.8,-0.57,-3100,-45704,-0.361689,-0.665327,1.29383,1.29383,-0.004,-16.9167,-793.067,0.00156575,-0.00172513,-0.0038165,-0.0038165
53332.8,-0.56,-3100,-45704,-0.356992,-0.648722,1.29383,1.29383,0.00616667,-17.1667,-783.967,0.00618473,0.0149634,-0.00389753,-0.00389753
53333.8,-0.57,-3135,-45777,-0.356992,-0.650382,1.29498,1.29498,-0.004,-52.4167,-844.1,0.00602815,0.0130907,-0.00267039,-0.00267039
53334.8,-0.57,-3170,-45459,-0.361689,-0.648168,1.28642,1.28642,-0.00416667,-87.0833,-512.017,0.0012526,0.0149911,-0.0111408,-0.0111408
53335.8,-0.57,-3170,-45459,-0.361689,-0.648722,1.29267,1.29267,-0.00433333,-86.5833,-503.967,0.00117432,0.0141147,-0.00465003,-0.00465003
53336.8,-0.57,-3170,-45643,-0.361689,-0.648722,1.29267,1.29267,-0.0045,-85.9167,-680.317,0.00109603,0.013801,-0.00451497,-0.00451497
53337.8,-0.57,-3170,-45578,-0.352295,-0.648722,1.28642,1.28642,-0.00466667,-85.25,-604.6,0.0104123,0.0133121,-0.0105774,-0.0105774
53338.8,-0.57,-3170,-45578,-0.352295,-0.645401,1.28642,1.28642,-0.00483333,-84.5833,-596.383,0.0100991,0.0161442,-0.0102764,-0.0102764
53339.8,-0.57,-3170,-45492,-0.352295,-0.648722,1.28642,1.28642,-0.00483333,-83.9167,-502.267,0.00994254,0.0124265,-0.00997537,-0.00997537
53340.8,-0.57,-3170,-45501,-0.361689,-0.648168,1.29383,1.29383,-0.00483333,-82.6667,-504.583,0.000391438,0.0126479,-0.0022652,-0.0022652
53341.8,-0.57,-3170,-45501,-0.352295,-0.649829,1.29799,1.29799,-0.00483333,-81.4167,-501.1,0.00962939,0.0106275,0.00207997,0.00207997
53342.8,-0.57,-3170,-45498,-0.352295,-0.650382,1.29892,1.29892,-0.00483333,-80.1667,-494.65,0.00939452,0.0097419,0.00311417,0.00311417
53343.8,-0.57,-3170,-45761,-0.352295,-0.649275,1.29892,1.29892,-0.00483333,-78.9167,-754.25,0.00908137,0.0104522,0.003365,0.003365
53344.8,-0.57,-3170,-45761,-0.352295,-0.649275,1.29892,1.29892,-0.00483333,-77.6667,-746.45,0.00876822,0.0101017,0.00361583,0.00361583
53345.8,-0.57,-3170,-45822,-0.352295,-0.649275,1.29892,1.29892,-0.00483333,-76.4167,-799.65,0.00845507,0.00973267,0.00376247,0.00376247
53346.8,-0.57,-3170,-45822,-0.361689,-0.649275,1.29892,1.29892,-0.00483333,-75.1667,-790.833,-0.0012526,0.00937288,0.00385509,0.00385509
53347.8,-0.57,-3250,-45822,-0.361689,-0.649829,1.30865,1.30865,-0.00483333,-153.917,-772.05,-0.00140918,0.00847803,0.0137533,0.0137533
53348.8,-0.57,-3250,-46196,-0.361689,-0.649829,1.30448,1.30448,-0.00483333,-151.333,-1131.3,-0.00156575,0.00814592,0.00942354,0.00942354
53349.9,-0.57,-3250,-46196,-0.361689,-0.65481,1.30448,1.30448,-0.00483333,-148.25,-1110.32,-0.00164404,0.00286906,0.00933093,0.00933093
53350.9,-0.57,-3250,-46196,-0.361689,-0.655364,1.30448,1.30448,-0.00483333,-145.167,-1087.32,-0.00172233,0.00209414,0.00923831,0.00923831
53351.9,-0.57,-3250,-46198,-0.361689,-0.657024,1.30448,1.30448,-0.00483333,-142.083,-1067.32,-0.00180062,0.000239857,0.0091457,0.0091457
53352.9,-0.57,-3250,-46198,-0.361689,-0.656471,1.30448,1.30448,-0.00483333,-139,-1045.28,-0.0018789,0.000636544,0.00905308,0.00905308
53353.9,-0.57,-3250,-46198,-0.361689,-0.656471,1.3098,1.3098,-0.00483333,-135.917,-1022.65,-0.00195719,0.000479715,0.0142858,0.0142858
53354.9,-0.57,-3250,-46201,-0.361689,-0.656471,1.3098,1.3098,-0.00483333,-132.833,-1003.45,-0.00203548,0.000304434,0.0142241,0.0142241
53355.9,-0.57,-3250,-46201,-0.361689,-0.66256,1.32138,1.32138,-0.00483333,-129.75,-981.2,-0.00211377,-0.00595031,0.0256234,0.0256234
53356.9,-0.57,-3250,-46036,-0.361689,-0.661453,1.31883,1.31883,-0.00483333,-126.667,-793.35,-0.00211377,-0.0049263,0.022706,0.022706
53357.9,-0.57,-3250,-45989,-0.366386,-0.660899,1.31258,1.31258,-0.00483333,-123.583,-726.867,-0.00688932,-0.00447426,0.0161265,0.0161265
53358.9,-0.57,-3250,-45989,-0.361689,-0.660899,1.31258,1.31258,-0.00483333,-120.5,-708.167,-0.00211377,-0.00456651,0.0159027,0.0159027
53359.9,-0.57,-3250,-46012,-0.361689,-0.660899,1.31258,1.31258,-0.00483333,-117.417,-711.433,-0.00211377,-0.00467722,0.0156789,0.0156789
53360.9,-0.57,-3250,-46012,-0.361689,-0.660899,1.31258,1.31258,-0.00483333,-114.333,-691.283,-0.00219206,-0.00476947,0.0154551,0.0154551
53362,-0.57,-3250,-46023,-0.361689,-0.660899,1.31258,1.31258,-0.00466667,-111.25,-682.133,-0.00227034,-0.00487095,0.0152313,0.0152313
53362.9,-0.58,-3250,-46207,-0.361689,-0.660899,1.31258,1.31258,-0.0145,-107.583,-845.983,-0.00234863,-0.00495398,0.0150074,0.0150074
53363.9,-0.58,-3290,-46207,-0.361689,-0.663667,1.31744,1.31744,-0.0141667,-143.917,-822,-0.00242692,-0.00782304,0.0198041,0.0198041
53364.9,-0.58,-3290,-46258,-0.361689,-0.663113,1.31027,1.31027,-0.014,-139.583,-849.017,-0.00250521,-0.0073341,0.0124798,0.0124798
53366,-0.58,-3285,-46269,-0.366386,-0.664774,1.31721,1.31721,-0.0138333,-130.25,-836.05,-0.00728076,-0.00905,0.0192291,0.0192291
53367,-0.58,-3285,-46269,-0.361689,-0.665327,1.3105,1.3105,-0.0136667,-125.167,-811.633,-0.00258349,-0.00964964,0.012202,0.012202
53368,-0.58,-3285,-46270,-0.361689,-0.665327,1.31605,1.31605,-0.0133333,-120.083,-788.217,-0.00258349,-0.00965887,0.0175312,0.0175312
53369,-0.58,-3285,-46273,-0.361689,-0.665327,1.31605,1.31605,-0.013,-115,-766.367,-0.00242692,-0.00956661,0.0170527,0.0170527
53370,-0.58,-3285,-46273,-0.356992,-0.664774,1.31605,1.31605,-0.0126667,-111.417,-741.467,0.00242692,-0.00893007,0.0166938,0.0166938
53371,-0.58,-3285,-46276,-0.366386,-0.664774,1.31605,1.31605,-0.0123333,-107.833,-719.283,-0.00688932,-0.00884704,0.0163079,0.0163079
53372,-0.58,-3285,-46209,-0.366386,-0.660899,1.30957,1.30957,-0.012,-104.417,-627.433,-0.00665445,-0.0048894,0.00934251,0.00934251
53373,-0.58,-3285,-46209,-0.361689,-0.661453,1.30957,1.30957,-0.0116667,-101,-603.7,-0.00172233,-0.00542446,0.00905308,0.00905308
53374,-0.58,-3285,-46145,-0.366386,-0.663667,1.30957,1.30957,-0.0113333,-97.5833,-516.517,-0.00626302,-0.00761086,0.00876366,0.00876366
53375,-0.58,-3285,-46162,-0.366386,-0.663113,1.30957,1.30957,-0.011,-94.1667,-511.917,-0.00618473,-0.00704811,0.00847424,0.00847424
53376,-0.58,-3285,-46162,-0.366386,-0.663113,1.31582,1.31582,-0.0106667,-90.75,-490.033,-0.00602815,-0.00708501,0.0144363,0.0144363
53377,-0.58,-3285,-46164,-0.366386,-0.663113,1.31582,1.31582,-0.0103333,-87.5833,-469.067,-0.00587158,-0.00713114,0.0140427,0.0140427
53378,-0.58,-3285,-46237,-0.366386,-0.665881,1.32323,1.32323,-0.01,-84.4167,-518.267,-0.005715,-0.00993563,0.0210853,0.0210853
53379,-0.58,-3285,-46237,-0.366386,-0.664774,1.32323,1.32323,-0.00966667,-81.25,-493.25,-0.00563671,-0.00874556,0.0205952,0.0205952
53380,-0.58,-3285,-46234,-0.366386,-0.664774,1.32323,1.32323,-0.00933333,-78.0833,-465.167,-0.00540185,-0.00849648,0.0198851,0.0198851
53381,-0.58,-3285,-46226,-0.366386,-0.664774,1.32323,1.32323,-0.009,-75.3333,-432.683,-0.00532356,-0.0082474,0.0192716,0.0192716
53382.1,-0.58,-3285,-46226,-0.366386,-0.664774,1.32323,1.32323,-0.00866667,-72.5833,-408.333,-0.00524528,-0.00799832,0.018658,0.018658
53383.1,-0.58,-3285,-46227,-0.366386,-0.666988,1.32323,1.32323,-0.00833333,-69.8333,-385.85,-0.00516699,-0.0099633,0.0180444,0.0180444
53384.1,-0.58,-3285,-46239,-0.366386,-0.671969,1.32578,1.32578,-0.008,-67.0833,-374.35,-0.0050887,-0.014659,0.0200742,0.0200742
53385.1,-0.58,-3285,-46239,-0.361689,-0.668648,1.32578,1.32578,-0.00766667,-64.3333,-350.4,-0.000313151,-0.0109689,0.0195147,0.0195147
53386.1,-0.58,-3285,-46231,-0.361689,-0.669755,1.32578,1.32578,-0.00733333,-61.25,-318.45,-0.000313151,-0.0117622,0.0189551,0.0189551
53387.1,-0.58,-3285,-46156,-0.361689,-0.667541,1.31721,1.31721,-0.007,-58.1667,-221.95,-0.000313151,-0.00921605,0.00982873,0.00982873
53388.1,-0.58,-3285,-46156,-0.361689,-0.667541,1.30934,1.30934,-0.00666667,-55.0833,-201.983,-0.000313151,-0.00890239,0.00153972,0.00153972
53389.1,-0.58,-3285,-46764,-0.361689,-0.666434,1.3098,1.3098,-0.00633333,-52,-790.017,-0.000313151,-0.0074817,0.00171723,0.00171723
53390.1,-0.58,-3285,-46643,-0.361689,-0.667541,1.3098,1.3098,-0.006,-48.9167,-640.2,-0.000313151,-0.00840423,0.00142395,0.00142395
53391.1,-0.58,-3285,-46643,-0.361689,-0.667541,1.31605,1.31605,-0.00566667,-45.8333,-613.783,-0.000313151,-0.00830275,0.00744005,0.00744005
53392.1,-0.58,-3285,-46638,-0.356992,-0.667541,1.31605,1.31605,-0.00533333,-42.75,-582.367,0.00438411,-0.0082843,0.00713905,0.00713905
53393.2,-0.58,-3285,-46976,-0.366386,-0.668095,1.31605,1.31605,-0.00516667,-39.6667,-904.8,-0.0050887,-0.00880092,0.00676859,0.00676859
53394.1,-0.58,-3265,-46976,-0.366386,-0.668095,1.31605,1.31605,-0.00483333,-16.5833,-883.6,-0.00493212,-0.00847803,0.00639813,0.00639813
53395.2,-0.58,-3265,-46257,-0.366386,-0.666988,1.31605,1.31605,-0.00466667,-14.4167,-144.617,-0.00477555,-0.00707579,0.00604697,0.00604697
53396.2,-0.58,-3245,-46257,-0.366386,-0.665881,1.3098,1.3098,-0.0045,7.16667,-131.317,-0.00469726,-0.0056551,-0.000698469,-0.000698469
53397.2,-0.57,-3245,-46297,-0.366386,-0.666988,1.3098,1.3098,0.00566667,8.41667,-158.017,-0.00461897,-0.00647615,-0.000984031,-0.000984031
53398.2,-0.57,-3175,-46297,-0.366386,-0.666988,1.3098,1.3098,0.00566667,79.6667,-147.117,-0.00454069,-0.00617171,-0.00126959,-0.00126959
53399.2,-0.57,-3175,-45811,-0.361689,-0.666988,1.3098,1.3098,0.00566667,79.75,350.867,0.000391438,-0.00586728,-0.00165935,-0.00165935
53400.2,-0.57,-3175,-45719,-0.361689,-0.667541,1.31814,1.31814,0.00566667,79.8333,446.75,0.000548014,-0.00606101,0.00628622,0.00628622
53401.2,-0.57,-3175,-45719,-0.361689,-0.667541,1.31814,1.31814,0.00566667,79.9167,450.533,0.000704589,-0.00574735,0.00575755,0.00575755
53402.2,-0.57,-3175,-45740,-0.361689,-0.667541,1.31814,1.31814,0.00566667,80,433.167,0.000704589,-0.00542446,0.00535236,0.00535236
53403.2,-0.57,-3175,-45749,-0.361689,-0.667541,1.32138,1.32138,0.00566667,80.0833,428.15,0.000861165,-0.00512926,0.00825814,0.00825814
53404.2,-0.57,-3175,-45749,-0.361689,-0.668095,1.31675,1.31675,0.00566667,80.1667,432.333,0.00101774,-0.00539679,0.00325309,0.00325309
53405.2,-0.57,-3175,-45757,-0.361689,-0.668095,1.31675,1.31675,0.00566667,80.25,424.133,0.00117432,-0.00508313,0.00295595,0.00295595
53406.2,-0.57,-3175,-45896,-0.361689,-0.665881,1.31698,1.31698,0.00566667,80.3333,285.067,0.00133089,-0.0025554,0.00289035,0.00289035
53407.2,-0.57,-3175,-45896,-0.361689,-0.665327,1.31698,1.31698,0.00566667,80.4167,286.3,0.00148747,-0.00172513,0.00258935,0.00258935
53408.2,-0.57,-3175,-45872,-0.361689,-0.664774,1.31698,1.31698,0.00566667,80.5,311.533,0.00148747,-0.000904077,0.00228835,0.00228835
53409.2,-0.57,-3175,-45850,-0.366386,-0.664774,1.31698,1.31698,0.00566667,79.25,334.367,-0.0032098,-0.000654995,0.00214943,0.00214943
53410.3,-0.57,-3175,-45850,-0.366386,-0.664774,1.31698,1.31698,0.00566667,78,328.6,-0.00313151,-0.000405912,0.00194105,0.00194105
53411.3,-0.57,-3175,-45493,-0.366386,-0.648722,1.31096,1.31096,0.00566667,76.75,679.833,-0.00305322,0.0158121,-0.00428729,-0.00428729
53412.3,-0.57,-3175,-45419,-0.366386,-0.647615,1.31096,1.31096,0.00566667,75.5,742.117,-0.00297493,0.0168085,-0.00439534,-0.00439534
53413.3,-0.57,-3175,-45419,-0.366386,-0.649275,1.31096,1.31096,0.00566667,74.25,729.133,-0.00289664,0.0149911,-0.00450339,-0.00450339
53414.3,-0.56,-3125,-45551,-0.366386,-0.648168,1.31096,1.31096,0.0156667,123,584.15,-0.00281836,0.0159782,-0.00461144,-0.00461144
53415.3,-0.56,-3125,-45551,-0.366386,-0.651489,1.31536,1.31536,0.0155,120.917,573.367,-0.00274007,0.0125187,-0.000231537,-0.000231537
53416.3,-0.56,-3125,-46272,-0.366386,-0.65315,1.32647,1.32647,0.0153333,118.833,-158.467,-0.00266178,0.0107751,0.0107896,0.0107896
53417.3,-0.56,-3125,-46289,-0.371084,-0.65315,1.32647,1.32647,0.0151667,116.75,-174.283,-0.00728076,0.0106183,0.0107047,0.0107047
53418.3,-0.56,-3125,-46289,-0.366386,-0.65315,1.32647,1.32647,0.015,114.667,-170.067,-0.00242692,0.0104799,0.0105774,0.0105774
53419.3,-0.56,-3125,-46341,-0.361689,-0.658685,1.30471,1.30471,0.0148333,112.583,-217.067,0.00227034,0.0048156,-0.0114186,-0.0114186
53420.3,-0.56,-3125,-46512,-0.361689,-0.658685,1.30471,1.30471,0.0146667,110.5,-382.2,0.00227034,0.00477869,-0.0112874,-0.0112874
53421.3,-0.56,-3125,-46512,-0.361689,-0.658685,1.30471,1.30471,0.0145,108.417,-373.867,0.00227034,0.00474179,-0.0111562,-0.0111562
